224.0,0.1544880115021643
224.2,0.15617537956277033
224.4,0.15756354626406904
224.6,0.1568532217402595
224.8,0.1554290866277054
225.0,0.15969506148051926
225.2,0.16115725769696948
225.4,0.16097456245021624
225.6,0.16117016169696946
225.8,0.1607703326363634
226.0,0.15885326292640672
226.2,0.1578054553203461
226.4,0.15995088357575737
226.6,0.1632771468051946
226.8,0.15959601660173134
227.0,0.16449972412554087
227.2,0.16514788361038935
227.4,0.16500082324675303
227.6,0.1655805315281383
227.8,0.1670614623549781
228.0,0.1712530577619045
228.2,0.17322582351082225
228.4,0.16976129416450192
228.6,0.17313398848917724
228.8,0.1661681314112552
229.0,0.1610054540086578
229.2,0.16245527459307335
229.4,0.16513366706926383
229.6,0.16733473503030277
229.8,0.1701313331385279
230.0,0.16867833730303006
230.2,0.17159755472727248
230.4,0.16430489172727247
230.6,0.163156827225108
230.8,0.16377949639826817
231.0,0.16627891312121185
231.2,0.16794719615151493
231.4,0.16991934222077898
231.6,0.17192882871861445
231.8,0.17638770268831144
232.0,0.17639346722510796
232.2,0.17737463869264042
232.4,0.1739539529653677
232.6,0.17417252223809498
232.8,0.17664677522510797
233.0,0.1772446113809521
233.2,0.1803213634588742
233.4,0.18513076383116858
233.6,0.18708375251082227
233.8,0.18891285996103868
234.0,0.18592957085281359
234.2,0.17969984293939367
234.4,0.17739196251082226
234.6,0.17593186686580062
234.8,0.17369104642424216
235.0,0.1739402996190474
235.2,0.1772788158614716
235.4,0.18391190633333304
235.6,0.18464788363203438
235.8,0.1808463885930733
236.0,0.17873240830303005
236.2,0.17656041856277033
236.4,0.17289187291341968
236.6,0.1695649490649348
236.8,0.1744500540562768
237.0,0.17409584674458847
237.2,0.17540764881385254
237.4,0.17519634927705602
237.6,0.17762871424675297
237.8,0.18134036753246727
238.0,0.18304960010389584
238.2,0.18045068772727246
238.4,0.18252074368831142
238.6,0.17902032935497814
238.8,0.17957420597835472
239.0,0.17696551214718592
239.2,0.17777021012121186
239.4,0.18073992163203437
239.6,0.1823608571515149
239.8,0.17811141975324649
240.0,0.17545094819047594
240.2,0.18404145937662308
240.4,0.18661610730735903
240.6,0.18998516712986985
240.8,0.19093227382683958
241.0,0.19413967860606032
241.2,0.19422553679653648
241.4,0.18833852143722918
241.6,0.18547342116450188
241.8,0.19266222866666638
242.0,0.1944911015064932
242.2,0.19790600663636335
242.4,0.2028412896753244
242.6,0.2091314146926404
242.8,0.20843240166666638
243.0,0.20712276954978326
243.2,0.20094171822077891
243.4,0.19479135461038932
243.6,0.19232443484415557
243.8,0.18947991940259712
244.0,0.1972323165887443
244.2,0.19911305739826812
244.4,0.19993547254545427
244.6,0.20266819144588716
244.8,0.19715515758008628
245.0,0.19685649378354952
245.2,0.19514200358874428
245.4,0.1939940955930733
245.6,0.20239393880519452
245.8,0.20143837413852783
246.0,0.20923847098701268
246.2,0.21421789177056247
246.4,0.21127353070995641
246.6,0.2136097963939391
246.8,0.2139956278268395
247.0,0.21259909751515121
247.2,0.21624062764502133
247.4,0.21712435935497804
247.6,0.21844610757142827
247.8,0.21969338359740226
248.0,0.21541795330302999
248.2,0.21701973648917716
248.4,0.2189123349913417
248.6,0.21587714683982653
248.8,0.2163528783939391
249.0,0.2149433703896101
249.2,0.21310436214285683
249.4,0.21212575448484816
249.6,0.21397842747619017
249.8,0.21616070707792176
250.0,0.21741290237662309
250.2,0.2158913715151512
250.4,0.21694771779220748
250.6,0.22032094303030272
250.8,0.228021372290043
251.0,0.23474687229437197
251.2,0.24338109887445852
251.4,0.2479322852597399
251.6,0.25476690557142817
251.8,0.25873819849783514
252.0,0.2668661415584412
252.2,0.2775410236753243
252.4,0.2889656990995667
252.6,0.31024699660606014
252.8,0.32612288651082205
253.0,0.34658928222077867
253.2,0.3659444128095233
253.4,0.3882473452813847
253.6,0.40836855896969637
253.8,0.4252599030043284
254.0,0.44350862115151446
254.2,0.4622557067792201
254.4,0.47532483326839753
254.6,0.4880540363982677
254.8,0.4992129982164495
255.0,0.5148092548961032
255.2,0.5249051267359299
255.4,0.5380163321471853
255.6,0.5477567723636356
255.8,0.5529334276839819
256.0,0.5564131120432891
256.2,0.5541551025238087
256.4,0.559861914857142
256.6,0.5611543552034624
256.8,0.5569006651125534
257.0,0.5508357870476182
257.2,0.5430799491471854
257.4,0.5377816690865793
257.6,0.5324964199740252
257.8,0.530398800645021
258.0,0.5340497794328997
258.2,0.5296417010259733
258.4,0.5267373004891767
258.6,0.5220542719004322
258.8,0.5141992622034625
259.0,0.5113631892207785
259.2,0.5071708709393932
259.4,0.5046264435238088
259.6,0.49717647320779146
259.8,0.49419284403896035
260.0,0.49543331296536725
260.2,0.4885533942770556
260.4,0.48090135487878716
260.6,0.480378771679653
260.8,0.4768430892640686
261.0,0.4764888941428564
261.2,0.4726309911515144
261.4,0.47478443563636297
261.6,0.471224323714285
261.8,0.4633465974632027
262.0,0.4580836552640686
262.2,0.45088352472294313
262.4,0.44837554100432836
262.6,0.449988346662337
262.8,0.44654063759307294
263.0,0.44653672665800803
263.2,0.4424355054242418
263.4,0.4401785788311682
263.6,0.4334897835411249
263.8,0.4266981589567094
264.0,0.42697992037662275
264.2,0.43010022716883056
264.4,0.42603132495670937
264.6,0.42560336887012923
264.8,0.418610799619047
265.0,0.41369659346753185
265.2,0.4103628200909085
265.4,0.4044792578831163
265.6,0.40417525530735876
265.8,0.40175195674891717
266.0,0.39707647303896043
266.2,0.39598371993073533
266.4,0.3890318517489172
266.6,0.39000610369696914
266.8,0.38922445452380894
267.0,0.3817438406233761
267.2,0.38318229287878736
267.4,0.37796153125973975
267.6,0.3781421166623371
267.8,0.3783084900129865
268.0,0.37454966318181765
268.2,0.3758139957445882
268.4,0.36865485450649305
268.6,0.36400039248484795
268.8,0.36038222170562717
269.0,0.3531688634069259
269.2,0.3557515664285709
269.4,0.3552609511645016
269.6,0.35182311796969645
269.8,0.35321440148917693
270.0,0.35271594103463155
270.2,0.35314027417748867
270.4,0.35021907200865754
270.6,0.3483024570303025
270.8,0.3483129666926402
271.0,0.34286721940692594
271.2,0.3329319678138523
271.4,0.3317301782727268
271.6,0.3299810499826835
271.8,0.327491065428571
272.0,0.3302624320259736
272.2,0.3310059428744584
272.4,0.33411893844588697
272.6,0.33394246634631986
272.8,0.3299729535411251
273.0,0.3258974627186143
273.2,0.31675630375757524
273.4,0.3105535266753242
273.6,0.30662376545454495
273.8,0.30386822859307316
274.0,0.3109410793419909
274.2,0.31253385759740215
274.4,0.3147147535627701
274.6,0.3092204639437225
274.8,0.30446066443722897
275.0,0.30414426171428527
275.2,0.3020737041082247
275.4,0.301685108424242
275.6,0.3050115075151511
275.8,0.3020111576926403
276.0,0.3001030711948048
276.2,0.29497232549783503
276.4,0.2929890758831165
276.6,0.29238199083116845
276.8,0.2892052271731598
277.0,0.28112784366666627
277.2,0.2795305792987009
277.4,0.27853530099999957
277.6,0.2801301067316013
277.8,0.2823822063073589
278.0,0.28454322080952343
278.2,0.2840755593419909
278.4,0.2779106616926403
278.6,0.26830822958008615
278.8,0.2659467696709953
279.0,0.2666326811082247
279.2,0.2679862792987009
279.4,0.26661912782251046
279.6,0.262958740341991
279.8,0.25711132429437195
280.0,0.2529060972251079
280.2,0.2489778746190473
280.4,0.2450415012207789
280.6,0.24708136652813817
280.8,0.24402633649783512
281.0,0.24063886054978317
281.2,0.23660354543290008
281.4,0.23506613985714253
281.6,0.23744221063636328
281.8,0.23720984568831133
282.0,0.23921532539826806
282.2,0.24533047288744553
282.4,0.24104883542424205
282.6,0.24300144649783512
282.8,0.2392620836147183
283.0,0.237686578333333
283.2,0.2338524574458871
283.4,0.22741299459307326
283.6,0.2295531570562767
283.8,0.2305138968095235
284.0,0.2248336135194802
284.2,0.22391688558008627
284.4,0.22267563978354948
284.6,0.22420398177489143
284.8,0.2224244796406923
285.0,0.22125455445021613
285.2,0.22323724028571396
285.4,0.22101551339393904
285.6,0.21950076039393907
285.8,0.2207984144329001
286.0,0.2251404694372291
286.2,0.22553142897402564
286.4,0.22478558530303
286.6,0.21988492325108194
286.8,0.21423034283549755
287.0,0.20574139692640664
287.2,0.201337077268398
287.4,0.19884426541558414
287.6,0.19837342823376597
287.8,0.2002336897835495
288.0,0.20326672852813824
288.2,0.20415817690476162
288.4,0.20063629090476165
288.6,0.1970066076753244
288.8,0.1947173215584413
289.0,0.1929459319783547
289.2,0.1910716058658006
289.4,0.18849991150649326
289.6,0.1853516666969694
289.8,0.18430886665800839
290.0,0.17951884342424218
290.2,0.18349057225973997
290.4,0.18955520283982658
290.6,0.19327582694372267
290.8,0.19535364522077894
291.0,0.19126386594372266
291.2,0.18862543676190446
291.4,0.1866576947792205
291.6,0.18277974651515125
291.8,0.17910388990043263
292.0,0.17625194602164473
292.2,0.17364010248917722
292.4,0.17460177408657984
292.6,0.17590802249350623
292.8,0.17470696533333308
293.0,0.1738124546753244
293.2,0.17073176808225082
293.4,0.16767917696969672
293.6,0.16567109487445864
293.8,0.16595277346753223
294.0,0.16660845417748893
294.2,0.1686155348051946
294.4,0.1632610387489175
294.6,0.16352848466666642
294.8,0.16027173645454523
295.0,0.16111252848917726
295.2,0.1598512270562768
295.4,0.15867537255844133
295.6,0.15737405544588723
295.8,0.15485585795670972
296.0,0.15343842135930713
296.2,0.15180893897835473
296.4,0.14885265326839803
296.6,0.151190563233766
296.8,0.15181797872727248
297.0,0.15273536916883093
297.2,0.15002026484848463
297.4,0.14132306605194783
297.6,0.13597331833766213
297.8,0.13489404106493488
298.0,0.13999421521645
298.2,0.14299729532900413
298.4,0.14659556020346298
298.6,0.15020108824242404
298.8,0.15150362464069242
299.0,0.14554254524242402
299.2,0.1429650675151513
299.4,0.14483363087878767
299.6,0.14437905833333314
299.8,0.14066318742424222
300.0,0.13268896815584394
300.2,0.1300734029956708
300.4,0.1285416960086578
300.6,0.12173041750216432
300.8,0.12182949467965351
301.0,0.12551623700865783
301.2,0.12928710112554095
301.4,0.13221563276623358
301.6,0.1311060802683981
301.8,0.13095626784848466
302.0,0.1319248894588743
302.2,0.1279223916839825
302.4,0.1292648229870128
302.6,0.12541455154545436
302.8,0.1256398313896102
303.0,0.12558244050216433
303.2,0.12587217642424225
303.4,0.12111337309523791
303.6,0.12251749929437211
303.8,0.12173512671861454
304.0,0.12330406384848469
304.2,0.12103436713419896
304.4,0.12463725630735914
304.6,0.12440813335064918
304.8,0.11801213644155828
305.0,0.1090861563506492
305.2,0.1032859896406925
305.4,0.09953386198268382
305.6,0.10348429798701284
305.8,0.11105960521212105
306.0,0.11525938544155828
306.2,0.11623110679653663
306.4,0.11364243613852798
306.6,0.11117741088311672
306.8,0.10731587798701282
307.0,0.1053284364545453
307.2,0.10756133313852798
307.4,0.1091891069567098
307.6,0.11085649895238078
307.8,0.1125187165454544
308.0,0.11011327604761889
308.2,0.10524524162337645
308.4,0.10085983968398254
308.6,0.09539421580952367
308.8,0.09614062410822496
309.0,0.0947227457186146
309.2,0.09596962387012974
309.4,0.09873704277922063
309.6,0.09700290968398254
309.8,0.09465091835497821
310.0,0.09363558806493492
310.2,0.08811110519047607
310.4,0.09110394150216436
310.6,0.09353236959307346
310.8,0.09320278069264057
311.0,0.09894616005194791
311.2,0.10258647388744574
311.4,0.104631272151515
311.6,0.10459409980952367
311.8,0.09905792676190461
312.0,0.09427809263203449
312.2,0.09614156541558427
312.4,0.09041059919913408
312.6,0.09164970558874445
312.8,0.092921739138528
313.0,0.09630087167965354
313.2,0.0979518229480518
313.4,0.0974189627532466
313.6,0.09574372246320334
313.8,0.09601754530735918
314.0,0.09341689151082236
314.2,0.0913906350216449
314.4,0.09036641162337648
314.6,0.08979179235930723
314.8,0.09220726395238082
315.0,0.09443626350216436
315.2,0.09486098105194792
315.4,0.0911361075324674
315.6,0.0880169759090908
315.8,0.08918782700432887
316.0,0.08588943761904749
316.2,0.08472042405194792
316.4,0.08722010125974013
316.6,0.08676402729870117
316.8,0.08956724274891761
317.0,0.08756237483549771
317.2,0.08874521776623365
317.4,0.09495744851082238
317.6,0.09256663632034619
317.8,0.08946122117316004
318.0,0.08543775629437217
318.2,0.07934837924675314
318.4,0.0798202372164501
318.6,0.07546502516883105
318.8,0.07855357209523797
319.0,0.08141229901731589
319.2,0.0820107254199133
319.4,0.08222675716017305
319.6,0.08303536128571418
319.8,0.0808983493160172
320.0,0.08462864433333321
320.2,0.08564687274458863
320.4,0.08981845809956697
320.6,0.08758181854978343
320.8,0.08838130571428557
321.0,0.09084550895238082
321.2,0.08837280428138516
321.4,0.08333554254978343
321.6,0.07896519183982673
321.8,0.07971069717748908
322.0,0.08062508796969686
322.2,0.07721398398701287
322.4,0.07751109913419903
322.6,0.07340707765800855
322.8,0.06857303703463194
323.0,0.06489575452380943
323.2,0.058468214974025885
323.4,0.0648158091861471
323.6,0.07195560214718605
323.8,0.07698339335930725
324.0,0.07669808428571417
324.2,0.07415584347186137
324.4,0.07458569907792198
324.6,0.07514650186580075
324.8,0.07050803671861461
325.0,0.06998217234632026
325.2,0.07087063306493496
325.4,0.07193809222943712
325.6,0.07170900256709947
325.8,0.07250457434632024
326.0,0.07251791897402587
326.2,0.0692566475021644
326.4,0.06757792760173151
326.6,0.06213385935064926
326.8,0.060248622264069185
327.0,0.06154449746753238
327.2,0.06193481212121203
327.4,0.06235808109523801
327.6,0.06462437733333323
327.8,0.07035918555844145
328.0,0.07481011565367954
328.2,0.0758531270216449
328.4,0.07475186485281375
328.6,0.0714794408008657
328.8,0.0659138867056276
329.0,0.06096436365367956
329.2,0.06008024165800857
329.4,0.05869260123376614
329.6,0.05778758109090901
329.8,0.05625635685281377
330.0,0.053783256346320266
330.2,0.05407653875757568
330.4,0.05872610551948043
330.6,0.06522537144588736
330.8,0.07040275009090899
331.0,0.07362315574025964
331.2,0.07756760142857132
331.4,0.07299295569696959
331.6,0.07079140508657998
331.8,0.06869306634199124
332.0,0.0658727033896103
332.2,0.06442674658874449
332.4,0.06698025248051938
332.6,0.06477165993939385
332.8,0.06224401624675316
333.0,0.057791452428571345
333.2,0.058938105350649264
333.4,0.05522433860606053
333.6,0.05442474990476182
333.8,0.056937880376623284
334.0,0.0630629067878787
334.2,0.06315941047186138
334.4,0.06467769293073583
334.6,0.06933427752380943
334.8,0.07038754415151505
335.0,0.06628854564069256
335.2,0.06138889993506484
335.4,0.060392491943722856
335.6,0.056056319779220695
335.8,0.0514624535757575
336.0,0.051634384961038886
336.2,0.05467080716883109
336.4,0.05480371079653672
336.6,0.05667955700865793
336.8,0.0564475908874458
337.0,0.06317269308658
337.2,0.06362676912121204
337.4,0.06457454385281376
337.6,0.06696455696536788
337.8,0.06512138205627696
338.0,0.06194660054545446
338.2,0.055741448575757496
338.4,0.051863343497835425
338.6,0.0485658311731601
338.8,0.04708699892207785
339.0,0.05005734834199127
339.2,0.05253838345454538
339.4,0.053649657748917674
339.6,0.05374109646320339
339.8,0.05212561383116876
340.0,0.05417671932034625
340.2,0.05075866998268391
340.4,0.05287444713852806
340.6,0.054317463264069187
340.8,0.05164059102597395
341.0,0.04936506900865793
341.2,0.05123730026839819
341.4,0.05490320346320338
341.6,0.060236102835497754
341.8,0.05903780259307351
342.0,0.062278018290043195
342.2,0.06150448959740251
342.4,0.06055672422943714
342.6,0.05831593961904754
342.8,0.0595807534718614
343.0,0.052962440359307285
343.2,0.04826753691774885
343.4,0.044837799753246685
343.6,0.045856089593073524
343.8,0.04548631580952374
344.0,0.04980300273160166
344.2,0.050323707619047545
344.4,0.04997994866233759
344.6,0.04605571782683976
344.8,0.04558974442424235
345.0,0.04555643280519474
345.2,0.04929149974891768
345.4,0.05120351513419906
345.6,0.05363047361471854
345.8,0.054859106610389535
346.0,0.053027861939393864
346.2,0.055899878303030226
346.4,0.053986048103896025
346.6,0.053508125822510744
346.8,0.04929831422943716
347.0,0.04552209360173154
347.2,0.043434968168831106
347.4,0.04762267816017309
347.6,0.046885281012986946
347.8,0.050650706822510744
348.0,0.057936268220779144
348.2,0.05922131303896096
348.4,0.05222714289610382
348.6,0.05008798816017309
348.8,0.047973574753246685
349.0,0.048268104510822446
349.2,0.04755118335497829
349.4,0.049687153155844085
349.6,0.05466227209956702
349.8,0.054485041930735854
350.0,0.05630010586580078
350.2,0.05756196041991334
350.4,0.05639039606060598
350.6,0.05258354464935057
350.8,0.049444896761904694
351.0,0.049564204415584345
351.2,0.049291350922077856
351.4,0.05054272698701291
351.6,0.04946234273160166
351.8,0.04662078947186141
352.0,0.04790526893506486
352.2,0.04913292546320339
352.4,0.04759471028138521
352.6,0.05382100676623369
352.8,0.05607623206926399
353.0,0.05817808476190468
353.2,0.055538534363636274
353.4,0.05355153855844148
353.6,0.05220489183116875
353.8,0.05547726564502156
354.0,0.05370588290909083
354.2,0.05604927970995663
354.4,0.05498915001298693
354.6,0.05539524519913412
354.8,0.05141625160606053
355.0,0.04884554249783543
355.2,0.04302793017748911
355.4,0.044376301320346256
355.6,0.04398060339393933
355.8,0.04778490645454538
356.0,0.04654665646320339
356.2,0.050906242476190404
356.4,0.05009403711255404
356.6,0.053355629562770485
356.8,0.05106512562337655
357.0,0.05094210945887438
357.2,0.0470826907662337
357.4,0.05157640473160166
357.6,0.04673735903463197
357.8,0.04832015859307352
358.0,0.04701629924675318
358.2,0.050439442168831096
358.4,0.05192619084415577
358.6,0.052871998367965294
358.8,0.05083850364069257
359.0,0.05403924323809516
359.2,0.04991774945887438
359.4,0.05067381979653672
359.6,0.05141567415584408
359.8,0.0526481335757575
360.0,0.05425948765800858
360.2,0.05514458016883109
360.4,0.055423001900432825
360.6,0.052879860649350574
360.8,0.05386995131168823
361.0,0.055223956744588666
361.2,0.05676385616450208
361.4,0.056881472636363554
361.6,0.05718412721212113
361.8,0.05147799613852807
362.0,0.045901010051947994
362.2,0.04122869961038955
362.4,0.03971060081385276
362.6,0.04021794544588739
362.8,0.04475237251948046
363.0,0.05095564894805188
363.2,0.05565232509523802
363.4,0.051221715030302956
363.6,0.04985750914718608
363.8,0.04769991793073586
364.0,0.04380217767532461
364.2,0.045239428437229376
364.4,0.04607126448484841
364.6,0.049927608748917676
364.8,0.04963013429004322
365.0,0.04781767037662331
365.2,0.0512010383809523
365.4,0.048864826883116816
365.6,0.049429863809523744
365.8,0.04918133339393932
366.0,0.047674456108225044
366.2,0.04843894205627698
366.4,0.047332809294372225
366.6,0.04388804223809517
366.8,0.04756506119480512
367.0,0.04381869617316011
367.2,0.0441374788658008
367.4,0.0466459115670995
367.6,0.04596491386147179
367.8,0.04732474276190469
368.0,0.04973048753246746
368.2,0.048143706796536734
368.4,0.04899480311688305
368.6,0.047660522666666594
368.8,0.04730615865800859
369.0,0.05276664698268391
369.2,0.05124123699134192
369.4,0.05430898454112547
369.6,0.05600857166666659
369.8,0.05650347729870121
370.0,0.05477213929870122
370.2,0.05398713423809516
370.4,0.05095958352380945
370.6,0.05181362733766227
370.8,0.04767183035930729
371.0,0.0456298923593073
371.2,0.04231942609523803
371.4,0.04449923351948046
371.6,0.04912505332034625
371.8,0.05059785700865793
372.0,0.04851327738095232
372.2,0.048329072839826764
372.4,0.04826289944588738
372.6,0.04986316497835491
372.8,0.049741803246753175
373.0,0.048524836246753175
373.2,0.0501756122683982
373.4,0.0450107906580086
373.6,0.03903226055411249
373.8,0.03792522808658003
374.0,0.04102159925974021
374.2,0.044078578372294314
374.4,0.04218052980086574
374.6,0.03885120470562765
374.8,0.04016172976623371
375.0,0.037106858134199075
375.2,0.03928022114718609
375.4,0.044573717502164434
375.6,0.04173662661471855
375.8,0.04036501562770557
376.0,0.038539196580086525
376.2,0.038677352112554055
376.4,0.03759321558874453
376.6,0.03722362958008653
376.8,0.040993753294372236
377.0,0.045155734489177424
377.2,0.04079463278354972
377.4,0.041959054229437166
377.6,0.044951284744588677
377.8,0.046367806220779156
378.0,0.04583650087445881
378.2,0.044329253454545386
378.4,0.040544019311688245
378.6,0.04128098981385276
378.8,0.042711887956709896
379.0,0.04515319669264063
379.2,0.046755636601731536
379.4,0.04831858929004322
379.6,0.0508118125757575
379.8,0.04679277002164496
380.0,0.03964361317316011
380.2,0.03906214403463197
380.4,0.03931760465800861
380.6,0.039637236060606006
380.8,0.03937009504328999
381.0,0.038510095692640633
381.2,0.04195033195238089
381.4,0.03773783984415579
381.6,0.0348035252467532
381.8,0.032908370714285665
382.0,0.03386021224242419
382.2,0.036364957588744536
382.4,0.034807152311688266
382.6,0.03386120097402592
382.8,0.035137172627705576
383.0,0.03414913358874454
383.2,0.031028677597402552
383.4,0.032761814255411206
383.6,0.037303790675324626
383.8,0.03743634877056272
384.0,0.03703620390476185
384.2,0.034999469857142806
384.4,0.035936647004328956
384.6,0.03226869330303026
384.8,0.027997154974025933
385.0,0.03150333873160169
385.2,0.03422873832034627
385.4,0.032201635389610336
385.6,0.03409950278354973
385.8,0.03201109553246748
386.0,0.036436645580086524
386.2,0.03283304246753242
386.4,0.03302930773160168
386.6,0.030598841086580043
386.8,0.0293785606406926
387.0,0.030095944666666624
387.2,0.028242338619047576
387.4,0.034194223593073544
387.6,0.0392095727489177
387.8,0.039967839411255354
388.0,0.038668587497835444
388.2,0.03562655829870125
388.4,0.034884513034631984
388.6,0.03842435693939389
388.8,0.03434311448484843
389.0,0.037075995406926354
389.2,0.03824703138961033
389.4,0.032835243051948
389.6,0.03347172238528134
389.8,0.03428937611688307
390.0,0.036451307922077875
390.2,0.040349675640692584
390.4,0.03882863322077917
390.6,0.036537793891774833
390.8,0.037265291658008605
391.0,0.031708264662337615
391.2,0.033253168194805144
391.4,0.03289402019913415
391.6,0.03876523687012981
391.8,0.041667156099567046
392.0,0.0391752735584415
392.2,0.03620875319913415
392.4,0.03528948517748913
392.6,0.03182346571861468
392.8,0.027335897177489136
393.0,0.027641106510822466
393.2,0.03054815965367961
393.4,0.03195338056277052
393.6,0.03143894812554108
393.8,0.03314124215584411
394.0,0.03468871721212116
394.2,0.037395237229437175
394.4,0.038139615129870075
394.6,0.039708588069264014
394.8,0.03595313519047614
395.0,0.033592520389610345
395.2,0.03263083435930732
395.4,0.03009210406493502
395.6,0.03149946831601727
395.8,0.03215401079653675
396.0,0.028014593233766198
396.2,0.024942698844155807
396.4,0.02477377259740256
396.6,0.02538554262770559
396.8,0.0285506261385281
397.0,0.033909027870129824
397.2,0.036970844541125494
397.4,0.03444558662337657
397.6,0.03119363712121208
397.8,0.031137052298701253
398.0,0.03538359509090904
398.2,0.03235135418614714
398.4,0.029864150220779175
398.6,0.030643384168831125
398.8,0.02426326106493503
399.0,0.024237062073593038
399.2,0.026873183177489136
399.4,0.028020123943722903
399.6,0.03259384583549779
399.8,0.034611490458874405
400.0,0.03621544338095233
400.2,0.03296365239826835
400.4,0.03170628106060602
400.6,0.0296570069437229
400.8,0.026694297125541083
401.0,0.025543407225108186
401.2,0.027083065290043253
401.4,0.027476759584415544
401.6,0.025064663463203428
401.8,0.02295732371428568
402.0,0.024729904658008624
402.2,0.0233193963376623
402.4,0.022872024740259705
402.6,0.027695100636363598
402.8,0.029993594177489133
403.0,0.03224910469264065
403.2,0.03204616946753242
403.4,0.03495547743290038
403.6,0.036182242025973976
403.8,0.036421642536796486
404.0,0.029486493385281337
404.2,0.027606128294372256
404.4,0.02657175845021641
404.6,0.02708219626839823
404.8,0.026930884627705588
405.0,0.03062995080086576
405.2,0.032782722900432854
405.4,0.0341425999480519
405.6,0.031025261220779178
405.8,0.03318918652813848
406.0,0.032875389831168784
406.2,0.032108405376623336
406.4,0.03095209396103892
406.6,0.02901268431168827
406.8,0.026088949939393903
407.0,0.02372278260173157
407.2,0.024226215640692605
407.4,0.02704650907792204
407.6,0.027885459034631993
407.8,0.031405078272727226
408.0,0.03334067220346316
408.2,0.0313307577402597
408.4,0.030726757116883073
408.6,0.028913263471861426
408.8,0.031872687515151474
409.0,0.03442530187012982
409.2,0.03520651219480515
409.4,0.032560005298701254
409.6,0.03195658843290039
409.8,0.02902601821645017
410.0,0.029029438038961
410.2,0.026530227242424202
410.4,0.025057572303030268
410.6,0.025709237904761865
410.8,0.025857434874458837
411.0,0.02244126858008655
411.2,0.02316407629437226
411.4,0.025082425467532435
411.6,0.03169934159307355
411.8,0.02820108193073589
412.0,0.02515582322510819
412.2,0.024057023320346285
412.4,0.024217075818181784
412.6,0.023870274173160143
412.8,0.0219078549350649
413.0,0.024971398298701264
413.2,0.02791854767532464
413.4,0.025339903129870094
413.6,0.026994754121212085
413.8,0.028119526411255372
414.0,0.027432247207792172
414.2,0.029227772095238053
414.4,0.026394100424242388
414.6,0.022640394268398235
414.8,0.016896135831168807
415.0,0.013799491536796514
415.2,0.015929718675324653
415.4,0.016415714770562747
